message_id,topic,device_dt,temp_device,temp_hive,temp,humidity_hive,humidity,pressure,co2,light_intensity,version,ab_bin1,ab_bin2,ab_bin3,ab_bin4,ab_bin5,ab_bin6,ab_bin7,ab_bin8,ab_bin9,ab_bin10,gb_bin1,gb_bin2,gb_bin3,gb_bin4,gb_bin5
00063644E4D4D7E40A0CB10A6ACA0002,v001/c00002/d001,2025-05-29T19:47:05+0000,53.3,34.0,17.2,54.0,77.3,1020.9,7644,5917.5,0003,6,7,9,5,60,8,8,50,50,19,244561,51210,19999,11509,9001
00063644EB28615F5977B91A54C80002,v001/c00004/d001,2025-05-29T14:14:39+0000,53.3,30.7,15.5,54.2,88.4,1021.1,7151,3866.7,0003,212,123,143,136,91,150,94,110,70,77,670970,122460,39029,19513,14960
00063644EB295DF35977B91A54C80004,v001/c00004/d001,2025-05-29T14:24:39+0000,53.3,30.7,16.0,54.0,87.4,1021,6615,2985,0003,248,123,145,131,94,146,126,135,106,101,679763,123807,39283,19658,15131
00063644EB2B25ED5977B91A54C80006,v001/c00004/d001,2025-05-29T14:34:39+0000,53.3,30.7,15.9,52.2,86.5,1020.8,5343,2204.2,0003,204,118,132,89,90,91,115,114,95,82,716605,129409,40372,20070,15307
00063644EB2CB49E5977B91A54C80008,v001/c00004/d001,2025-05-29T14:44:39+0000,53.3,30.9,15.7,55.0,85.2,1020.7,5620,2185,0003,243,119,148,83,101,148,110,91,140,114,661103,121402,38460,19441,14928
00063644EB2E42CE5977B91A54C8000A,v001/c00004/d001,2025-05-29T14:54:39+0000,53.3,31.0,15.9,55.8,86.3,1020.6,7652,1893.3,0003,250,146,183,137,126,110,93,80,89,107,620354,114639,37108,18766,14648
00063644F06A03305977C41A6BA00002,v001/c00001/d031,2025-05-29T13:45:21+0000,53.3,35.3,14.2,53.6,88.6,1019.9,5433,1895,0003,0,0,0,0,0,0,0,0,0,0,716999,146705,50389,24249,18581
00063644F8CBF0335977C61A78EE0002,v001/c00001/d011,2025-05-29T14:41:51+0000,53.3,34.1,18.0,57.2,66.1,1020.3,9521,1895.8,0003,349,349,263,336,144,174,87,129,108,102,1150214,215737,70777,33005,25419
0006364508734F530A0CAF0A6F390002,v001/c00002/d001,2025-05-29T19:57:05+0000,53.3,34.1,17.5,56.5,74.3,1020.8,8439,6445,0003,3,4,10,12,64,6,18,57,28,18,229027,48642,19296,11236,8947
000636450D13E9B559772912077E0002,v001/c00001/d021,2025-05-29T14:16:18+0000,53.3,31.9,18.3,57.7,68.5,1020.4,15717,1877.5,0003,411,323,145,67,91,88,96,52,79,48,526511,97576,35148,19422,18467
000636450D13F04259772912077E0004,v001/c00001/d021,2025-05-29T14:26:18+0000,53.3,31.8,18.3,56.5,70.4,1020.3,11945,2994.2,0003,370,348,118,258,78,154,75,120,70,52,543990,100074,35837,19751,18565
0006364514132C530A0CB80A33C30002,v001/c00001/d031,2025-05-29T13:55:21+0000,53.3,35.3,14.8,54.4,86.3,1019.7,5908,2775.8,0003,0,0,0,0,0,0,0,0,0,0,696917,143085,49267,23905,18418
0006364530922EEF5977C11A51300002,v001/c00001/d021,2025-05-29T14:36:18+0000,53.3,31.8,18.9,56.4,69.2,1020.4,10239,2938.3,0003,251,263,222,157,141,125,81,71,98,67,578663,106139,37733,20443,18865
0006364537A42ADE5977C51A15B70002,v001/c00001/d031,2025-05-29T14:05:21+0000,53.3,35.4,15.1,56.1,83.7,1019.6,6609,1819.2,0003,0,0,0,0,0,0,0,0,0,0,661248,136575,47729,23196,17962
0006364553F6DA545977D51A35BD0002,v001/c00001/d021,2025-05-29T14:46:18+0000,53.3,31.8,21.9,57.9,66.1,1020.2,12564,5755.8,0003,501,335,170,124,138,136,128,90,125,91,531509,98780,35655,19622,18370
0006364556680EAA0A0CB90A4BA60002,v001/c00004/d001,2025-05-29T15:04:39+0000,53.3,31.1,15.8,54.8,85.3,1020.6,5123,1943.3,0003,243,130,159,94,134,141,131,109,102,119,640385,118089,37738,18952,14699
000636455668C0350A0CB90A4BA60004,v001/c00004/d001,2025-05-29T15:14:39+0000,53.3,31.1,15.9,52.4,86.0,1020.5,3991,1328.3,0003,319,321,194,141,139,117,107,102,123,117,699507,127744,40142,19769,15077
00063645566AC2000A0CB90A4BA60006,v001/c00004/d001,2025-05-29T15:24:39+0000,53.3,31.0,15.6,54.2,88.5,1020.4,6544,875,0003,255,114,130,83,98,127,83,61,82,70,672979,123626,38993,19513,14938
000636455B43F0100A0CBC0A22250002,v001/c00001/d031,2025-05-29T14:15:21+0000,53.3,35.4,15.3,57.2,82.7,1019.5,7234,1557.5,0003,0,0,0,0,0,0,0,0,0,0,619196,128437,45881,22262,17794
0006364573D56D2D0A0C2F095C360002,v001/c00001/d001,2025-05-29T17:27:18+0000,53.3,32.4,21.8,54.3,61.1,1020.5,9445,16992.5,0003,470,169,302,241,166,169,176,131,119,110,595592,93481,30710,18780,18116
000636457EDBA0EC0A0CBF0A5A330002,v001/c00001/d031,2025-05-29T14:25:21+0000,53.3,35.3,15.6,56.1,80.3,1019.6,6651,1583.3,0003,0,0,0,0,0,0,0,0,0,0,651627,134500,47272,22993,18132
000636459D75A2710A0CC50A3C800002,v001/c00004/d001,2025-05-29T15:34:39+0000,53.3,31.0,15.4,54.9,89.7,1020.3,5572,1367.5,0003,215,129,138,110,122,147,96,134,99,112,661752,121054,38671,19369,14938
000636459D7600D00A0CC50A3C800004,v001/c00004/d001,2025-05-29T15:44:39+0000,53.3,31.0,15.4,52.6,88.5,1020.2,5689,979.2,0003,102,18,26,15,7,27,11,20,4,10,693037,126215,39726,19658,14960
00063645A27F6ABB5977AE1A6BD30002,v001/c00001/d031,2025-05-29T14:35:21+0000,53.3,35.3,16.4,57.0,77.0,1019.5,5974,3383.3,0003,0,0,0,0,0,0,0,0,0,0,641669,134177,47113,22768,18101
00063645BAE04C775977EA1A6FD30002,v001/c00001/d001,2025-05-29T17:37:18+0000,53.3,32.3,19.4,54.0,68.9,1020.6,7915,1367.5,0003,315,120,307,210,141,169,111,114,107,62,608540,94320,30959,18881,18179
00063645BAE0EE345977EA1A6FD30004,v001/c00001/d001,2025-05-29T17:47:18+0000,53.3,32.5,18.8,53.8,72.5,1020.6,7898,10831.7,0003,534,252,316,194,223,163,147,141,98,85,600919,93899,30777,18747,18039
00063645BF4B76205977EA1A2FF90002,v001/c00001/d021,2025-05-29T14:56:18+0000,53.3,32.0,28.5,57.1,50.4,1020.2,11155,5186.7,0003,517,386,166,132,143,169,100,87,134,93,558460,103652,37036,20091,18697
00063645C12755E90A0CBA0A50A20002,v001/c00004/d001,2025-05-29T15:54:39+0000,53.3,31.0,15.1,53.3,89.2,1020.3,5686,730.8,0003,497,143,265,177,79,92,76,59,64,67,686686,124907,39283,19640,14981
00063645C61526675977EB1A10D10002,v001/c00001/d031,2025-05-29T14:45:21+0000,53.3,35.3,16.4,55.5,76.9,1019.5,6246,2671.7,0003,0,0,0,0,0,0,0,0,0,0,664518,137920,48221,23428,18338
00063645CE7D17F80A0CC50A6D0B0002,v001/c00001/d011,2025-05-29T15:21:51+0000,53.3,34.0,21.7,58.4,59.1,1020.3,9612,2836.7,0003,204,140,183,240,177,63,62,85,48,49,1183745,219475,71686,33399,25986
00063645CE7E74220A0CC50A6D0B0004,v001/c00001/d011,2025-05-29T15:31:51+0000,53.3,33.9,19.8,55.0,62.6,1020.4,7068,1990.8,0003,242,360,285,335,256,128,109,125,64,111,1278626,238034,76047,35018,26869
00063645E5A7F2D90A0CC90A39000002,v001/c00004/d001,2025-05-29T16:04:39+0000,53.3,31.0,15.1,53.0,90.3,1020.1,5734,661.7,0003,230,207,203,180,144,141,104,109,88,90,696617,126594,39578,19603,15024
00063645E9B0CC115977EF1A26300002,v001/c00001/d031,2025-05-29T14:55:21+0000,53.3,35.3,17.3,57.1,73.6,1019.4,6710,2580,0003,0,0,0,0,0,0,0,0,0,0,621487,130531,46644,22476,17809
00063645F22006CF0A0CC60A46BA0002,v001/c00001/d011,2025-05-29T15:51:51+0000,53.3,34.0,20.2,56.5,62.8,1020.1,8321,11328.3,0003,380,256,318,286,225,206,123,114,130,114,1235023,228299,73965,34301,26732
000636460D4C70FF5977F71A324F0002,v001/c00001/d031,2025-05-29T15:05:21+0000,53.3,35.2,18.1,53.7,69.6,1019.4,4915,4240,0003,0,0,0,0,0,0,0,0,0,0,732637,149844,51438,24749,19018
000636462A0DF24E5977FC1A71FD0002,v001/c00001/d021,2025-05-29T15:26:18+0000,53.3,32.1,21.1,58.9,63.5,1020.2,13901,2600.8,0003,540,411,175,143,133,141,99,74,68,71,506657,94399,34486,19139,18370
000636462A0E83795977FC1A71FD0004,v001/c00001/d021,2025-05-29T15:36:18+0000,53.3,32.0,20.9,55.2,64.4,1020.1,8523,2450.8,0003,170,180,101,101,86,98,83,79,94,90,597711,108889,38318,20644,19422
000636462A1076435977FC1A71FD0006,v001/c00001/d021,2025-05-29T15:46:18+0000,53.3,31.8,19.9,55.9,67.1,1020.2,10238,1114.2,0003,511,400,141,129,94,130,104,73,96,69,605796,110245,38670,21057,19714
0006364630F20E2C0A0CD00A48400002,v001/c00001/d031,2025-05-29T15:15:21+0000,53.3,35.2,18.2,56.0,71.8,1019.2,5368,2690,0003,0,0,0,0,0,0,0,0,0,0,659301,138488,48416,23533,18226
000636464DA0B4F15977021B4FCF0002,v001/c00001/d021,2025-05-29T15:56:18+0000,53.3,31.9,19.0,53.9,69.4,1020.1,8604,1010.8,0003,507,417,193,116,98,128,102,116,81,89,620913,112533,39320,21057,19863
000636464FBE86910A0CD10A47380002,v001/c00004/d001,2025-05-29T16:14:39+0000,53.3,31.0,15.0,54.5,90.5,1019.9,5843,997.5,0003,295,113,120,85,112,142,91,91,96,113,658521,121228,38425,19263,14875
000636464FBF59A40A0CD10A47380004,v001/c00004/d001,2025-05-29T16:24:39+0000,53.3,31.0,15.2,54.7,90.4,1019.8,6768,923.3,0003,268,157,173,156,123,135,103,113,97,125,643440,118172,37806,18986,14719
000636464FC1474B0A0CD10A47380006,v001/c00004/d001,2025-05-29T16:34:39+0000,53.3,31.1,15.3,54.8,89.7,1019.7,6857,985,0003,315,120,140,77,94,112,96,81,91,78,642827,118089,37738,18952,14658
00063646547F38AE5977061B070B0002,v001/c00001/d031,2025-05-29T15:25:21+0000,53.3,35.2,17.7,58.2,71.6,1019.2,6587,1196.7,0003,0,0,0,0,0,0,0,0,0,0,594012,127078,45288,22052,17645
000636465C7341BF0A0CD20A29DA0002,v001/c00001/d011,2025-05-29T16:21:39+0000,53.3,34.0,18.7,56.6,67.3,1020,7558,885.8,0003,311,246,348,349,203,185,142,90,110,119,1244196,229892,74758,34499,26580
000636466D936AE65977F41A6F560002,v001/c00001/d001,2025-05-29T18:37:18+0000,53.3,32.3,18.5,54.8,76.6,1020.3,5633,1041.7,0003,359,176,320,167,188,155,130,102,78,96,589322,92149,30377,18532,17840
0006364672F27DB759770A1B27040002,v001/c00004/d001,2025-05-29T16:44:39+0000,53.3,31.2,15.3,54.0,88.6,1019.8,6848,959.2,0003,233,180,161,136,95,135,122,96,146,134,652783,119342,38044,19123,14607
0006364678196E5D0A0CCE0A17940002,v001/c00001/d031,2025-05-29T15:35:21+0000,53.3,35.3,17.7,56.7,72.0,1019.3,6101,1600.8,0003,0,0,0,0,0,0,0,0,0,0,616922,131142,46387,22597,17885
00063646802939950A0CBF0A700C0002,v001/c00001/d011,2025-05-29T16:31:39+0000,53.3,34.2,18.9,55.0,68.2,1020,6633,1278.3,0003,308,348,212,263,125,148,97,55,59,84,1244196,229892,74096,33995,26462
000636469BB277820A0CD90A23410002,v001/c00001/d031,2025-05-29T15:45:21+0000,53.3,35.4,18.2,55.3,71.3,1019.1,6522,2618.3,0003,0,0,0,0,0,0,0,0,0,0,615791,131450,46800,22548,17977
00063646B9EC9F865977111B78E40002,v001/c00004/d001,2025-05-29T16:54:39+0000,53.3,31.1,15.4,53.5,89.3,1019.7,7058,1184.2,0003,271,105,137,110,123,149,85,107,100,108,659164,120363,38390,19106,14761
00063646B9ED5CCF5977111B78E40004,v001/c00004/d001,2025-05-29T17:04:39+0000,53.3,31.0,15.6,55.1,87.5,1019.6,6975,1187.5,0003,294,109,138,93,104,101,120,90,87,81,641603,116701,37570,18884,14517
00063646BF54FA920A0CD80A52370002,v001/c00001/d031,2025-05-29T15:55:21+0000,53.3,35.4,18.2,55.0,72.0,1019,5289,2785.8,0003,0,0,0,0,0,0,0,0,0,0,630824,133964,47406,22793,18070
00063646D7FA2EDD5977181B754F0002,v001/c00001/d001,2025-05-29T18:47:18+0000,53.3,32.0,18.7,56.4,75.9,1020.3,5889,1402.5,0003,137,44,82,41,53,46,21,36,29,27,569345,89883,29945,18322,17824
00063646D7FA85485977181B754F0004,v001/c00001/d001,2025-05-29T18:57:18+0000,53.3,31.9,18.6,54.8,75.9,1020.2,5434,1850,0003,103,41,76,43,41,33,28,19,15,10,591919,92964,30598,18663,18039
00063646D7FC7AE75977181B754F0006,v001/c00001/d001,2025-05-29T19:07:18+0000,53.3,32.0,18.8,55.8,75.5,1020.1,6141,3392.5,0003,412,135,257,123,150,79,94,78,40,30,579162,90463,30312,18663,17900
00063646DC41C2A25977171B66910002,v001/c00001/d021,2025-05-29T16:26:18+0000,53.3,31.9,19.3,59.8,70.6,1019.9,11058,1666.7,0003,328,325,132,286,142,144,95,85,75,91,511674,95961,35002,19351,18898
00063646E2F2CBA559771B1B7F4C0002,v001/c00001/d031,2025-05-29T16:05:21+0000,53.3,35.4,18.3,55.9,70.2,1019,4928,2410.8,0003,0,0,0,0,0,0,0,0,0,0,639227,134931,47326,22967,18101
00063646EABBD2195977191B15980002,v001/c00001/d011,2025-05-29T17:01:39+0000,53.3,34.1,20.0,56.0,65.8,1019.7,6758,3620.8,0003,410,188,226,261,173,94,67,81,57,80,1308593,239593,76815,35583,27008
0006364701F59E5C0A0CDC0A6F930002,v001/c00001/d021,2025-05-29T16:46:18+0000,53.3,32.0,20.3,56.9,67.7,1019.8,10280,2759.2,0003,310,258,87,113,73,83,53,44,42,51,539621,99364,35625,19549,19105
00063647068390E80A0CD90A4A350002,v001/c00001/d031,2025-05-29T16:15:21+0000,53.3,35.4,18.5,58.0,71.2,1019.1,6046,1715.8,0003,0,0,0,0,0,0,0,0,0,0,601457,128046,45632,22168,17870
000636472A196C1A59771F1B70AB0002,v001/c00001/d031,2025-05-29T16:25:21+0000,53.3,35.4,18.5,55.6,70.9,1018.9,4307,2087.5,0003,0,0,0,0,0,0,0,0,0,0,639227,136686,48084,23119,18179
0006364747A8E3775977ED1A575C0002,v001/c00001/d001,2025-05-29T19:17:18+0000,53.3,31.8,19.2,55.8,74.5,1020.1,5918,3177.5,0003,248,90,148,61,68,64,67,35,43,36,577668,90854,30116,18483,17900
0006364747AAB76E5977ED1A575C0004,v001/c00001/d001,2025-05-29T19:27:18+0000,53.3,31.9,19.5,53.2,74.5,1020.1,5163,4617.5,0003,475,211,309,176,158,192,146,120,95,97,616922,95391,31165,18865,18070
0006364747AC1E5F5977ED1A575C0006,v001/c00001/d001,2025-05-29T19:37:18+0000,53.3,32.0,19.0,54.4,75.4,1020.3,4619,2352.5,0003,462,155,327,176,175,176,130,133,110,140,603077,93899,30936,18865,18163
000636474DD062815977281B27AE0002,v001/c00001/d031,2025-05-29T16:35:21+0000,53.3,35.4,19.1,56.3,70.1,1018.9,5223,3380,0003,0,0,0,0,0,0,0,0,0,0,642897,135475,47756,23043,18226
0006364766C1FEF759772C1B16D30002,v001/c00001/d001,2025-05-29T19:47:18+0000,53.3,32.1,19.8,54.1,72.9,1020.2,5385,4805.8,0003,486,312,315,97,203,107,144,107,94,70,602536,94109,30890,18865,18132
000636476B314A0B5977331B017B0002,v001/c00001/d021,2025-05-29T16:56:18+0000,53.3,32.0,20.5,56.5,67.6,1019.9,8060,3738.3,0003,527,352,169,75,124,118,78,65,89,82,536603,99836,35868,19567,18967
000636476B31BF025977331B017B0004,v001/c00001/d021,2025-05-29T17:06:18+0000,53.3,31.9,20.2,55.6,68.0,1020,12568,3347.5,0003,505,434,116,93,91,77,70,64,79,64,563614,102390,36553,20053,19422
000636476CA0FFD15977311B2C940002,v001/c00004/d001,2025-05-29T17:14:39+0000,53.3,31.0,15.8,56.9,86.8,1019.5,8298,1680,0003,249,121,148,89,118,133,128,102,99,94,602076,111681,36436,18487,14437
000636476CA1A5815977311B2C940004,v001/c00004/d001,2025-05-29T17:24:39+0000,53.3,31.1,16.1,54.6,85.6,1019.4,6763,1208.3,0003,222,101,154,114,112,100,85,73,80,106,637961,118172,37671,18884,14617
000636476CA3C7275977311B2C940006,v001/c00004/d001,2025-05-29T17:34:39+0000,53.3,31.1,16.2,52.9,85.5,1019.4,6009,879.2,0003,419,111,167,106,117,123,78,111,75,77,669638,122906,38849,19211,14833
000636476CA5557B5977311B2C940008,v001/c00004/d001,2025-05-29T17:44:39+0000,53.3,31.2,16.2,52.2,86.2,1019.4,4674,866.7,0003,408,314,209,166,103,141,91,131,132,197,703154,127840,40066,19658,15013
0006364771581C365977271B19800002,v001/c00001/d031,2025-05-29T16:45:21+0000,53.3,35.4,19.5,56.3,69.4,1018.8,4414,3071.7,0003,0,0,0,0,0,0,0,0,0,0,659301,139407,48980,23586,18322
0006364794F8B31C5977351B6DA00002,v001/c00001/d031,2025-05-29T16:55:08+0000,53.3,35.3,19.4,58.4,69.2,1018.8,5182,3132.5,0003,0,0,0,0,0,0,0,0,0,0,605250,128831,45981,22285,18039
00063647B40A3DB40A0CEB0A290B0002,v001/c00004/d001,2025-05-29T18:14:39+0000,53.3,31.2,16.5,53.6,84.1,1019.1,6202,1560.8,0003,319,116,115,79,89,106,77,107,86,83,669638,122194,38778,19211,14917
00063647B88525465977FB1A7D7B0002,v001/c00001/d031,2025-05-29T17:05:08+0000,53.3,35.4,19.9,58.9,68.3,1018.7,6372,3134.2,0003,0,0,0,0,0,0,0,0,0,0,562670,121829,44055,21400,17240
00063647DC2797AE0A0CED0A7FFF0002,v001/c00001/d031,2025-05-29T17:15:08+0000,53.3,35.4,20.5,59.2,67.9,1018.6,6415,2979.2,0003,0,0,0,0,0,0,0,0,0,0,559856,120347,43509,21292,17211
00063647E42BB6A00A0CEB0A550D0002,v001/c00001/d011,2025-05-29T18:01:39+0000,53.3,34.2,20.4,58.3,64.2,1019.8,7371,3658.3,0003,379,170,244,351,214,213,118,121,83,127,1159169,216731,70718,32953,25668
00063647F9810FE35977411B72200002,v001/c00001/d021,2025-05-29T17:26:18+0000,53.3,32.2,20.6,58.3,66.5,1019.9,11595,3474.2,0003,318,304,97,145,171,106,122,133,80,56,508960,94558,34429,19035,18242
00063647F981CB365977411B72200004,v001/c00001/d021,2025-05-29T17:36:18+0000,53.3,32.0,20.5,56.3,66.7,1020,10360,3694.2,0003,373,259,100,62,76,66,96,50,59,50,541796,99600,35837,19640,18680
00063647F983D5A95977411B72200006,v001/c00001/d021,2025-05-29T17:46:18+0000,53.3,32.1,20.8,54.4,66.6,1019.7,7289,3988.3,0003,472,351,174,82,84,90,63,37,47,47,606343,110463,38848,20766,19315
00063647F985640D5977411B72200008,v001/c00001/d021,2025-05-29T17:56:18+0000,53.3,32.0,20.3,53.6,67.5,1019.7,7784,2166.7,0003,644,409,141,148,122,123,74,91,91,58,637408,115075,39842,21314,19901
00063647FFBBE9710A0CEE0A47ED0002,v001/c00001/d031,2025-05-29T17:25:08+0000,53.3,35.5,20.5,57.3,67.5,1018.5,5184,2425.8,0003,0,0,0,0,0,0,0,0,0,0,576181,123712,44711,21777,17425
0006364807FB30E95977491B44C50002,v001/c00001/d011,2025-05-29T18:21:39+0000,53.3,34.1,20.0,57.8,64.7,1019.6,7775,3949.2,0003,259,152,214,223,245,172,107,121,93,86,1162185,217446,70897,32824,25419
000636481E30B0380A0CEE0A402A0002,v001/c00004/d001,2025-05-29T18:34:39+0000,53.3,31.1,16.9,53.0,82.5,1019.2,6935,1457.5,0003,326,147,140,165,108,196,91,140,94,154,676354,123626,39210,19334,14896
000636481E3112C60A0CEE0A402A0004,v001/c00004/d001,2025-05-29T18:44:39+0000,53.3,31.1,17.0,54.3,82.3,1019.1,7723,1080.8,0003,387,134,204,172,106,162,107,92,143,135,657237,119936,38044,19054,14740
00063648235584750A0CF30A52B20002,v001/c00001/d031,2025-05-29T17:35:08+0000,53.3,35.4,20.6,60.6,67.0,1018.5,6999,2626.7,0003,0,0,0,0,0,0,0,0,0,0,538323,116753,42541,20890,16812
000636482BA39D380A0CEF0A6D940002,v001/c00001/d011,2025-05-29T18:31:39+0000,53.3,34.1,20.2,56.3,64.6,1019.7,7887,2748.3,0003,399,189,228,188,195,153,121,108,94,121,1192170,221840,72243,33320,25874
0006364846E74F160A0CF20A7EDF0002,v001/c00001/d031,2025-05-29T17:45:08+0000,53.3,35.4,20.7,59.0,67.7,1018.5,5826,2143.3,0003,0,0,0,0,0,0,0,0,0,0,558460,120692,43872,21314,17339
00063648645EF03E5977551B77D90002,v001/c00001/d021,2025-05-29T18:06:18+0000,53.3,31.9,20.2,58.2,68.0,1019.8,10893,3154.2,0003,458,320,160,110,143,137,96,72,94,48,547091,100915,36270,19995,19245
00063648645F31005977551B77D90004,v001/c00001/d021,2025-05-29T18:16:18+0000,53.3,31.9,20.1,57.6,68.3,1019.7,10259,3453.3,0003,493,292,189,178,123,137,155,142,77,80,543550,100433,36021,19788,19174
000636486A7F7AC05977571B227C0002,v001/c00001/d031,2025-05-29T17:55:08+0000,53.3,35.4,20.3,57.9,68.1,1018.5,4691,2488.3,0003,0,0,0,0,0,0,0,0,0,0,609091,130430,46438,22404,17719
00063648885594CE5977561B26870002,v001/c00001/d021,2025-05-29T18:36:18+0000,53.3,32.0,19.7,56.9,67.9,1019.8,10399,3180,0003,551,379,187,144,142,103,125,92,85,83,557071,102328,36490,19901,19157
000636488966E4340A0CFA0A5D290002,v001/c00004/d001,2025-05-29T19:04:39+0000,53.3,31.1,17.2,55.0,82.5,1019,6092,672.5,0003,322,143,198,142,133,205,112,99,119,121,639171,117595,37705,18935,14709
0006364889676A970A0CFA0A5D290004,v001/c00004/d001,2025-05-29T19:14:39+0000,53.3,31.1,17.3,56.3,81.9,1019,7410,866.7,0003,298,126,156,129,117,109,96,119,109,91,611355,113331,36499,18487,14497
000636488E1F709B59775A1B4FEC0002,v001/c00001/d031,2025-05-29T18:05:08+0000,53.3,35.3,20.3,57.4,68.0,1018.4,4453,2240,0003,0,0,0,0,0,0,0,0,0,0,635599,133538,47326,22867,17870
00063648AD02E5565977581B2D330002,v001/c00004/d001,2025-05-29T19:24:39+0000,53.3,31.1,17.4,54.0,82.6,1018.9,7438,1822.5,0003,271,229,182,148,118,128,137,122,101,111,639171,117268,37604,18733,14497
00063648B993AA6E0A0CFC0A24BB0002,v001/c00001/d011,2025-05-29T19:11:39+0000,53.3,34.1,19.2,58.5,66.0,1019.7,7865,3065,0003,383,377,231,287,167,134,110,81,89,97,1120401,211851,69485,32318,25342
00063648CF52BD6A5977621B045A0002,v001/c00001/d021,2025-05-29T18:46:18+0000,53.3,32.0,19.3,56.0,69.0,1019.7,8886,2359.2,0003,452,479,122,103,63,64,47,52,72,56,578165,105805,37531,20483,19567
00063648CF5329D05977621B045A0004,v001/c00001/d021,2025-05-29T18:56:18+0000,53.3,32.0,19.2,55.1,71.3,1019.7,8461,3231.7,0003,478,272,210,96,143,146,113,149,135,83,581166,105739,37266,20265,19458
00063648D0C6164D0A0CFD0A5D5D0002,v001/c00004/d001,2025-05-29T19:34:39+0000,53.3,31.1,17.7,54.1,81.6,1018.7,5380,1686.7,0003,307,128,157,150,97,159,96,109,96,128,659164,120363,38530,19106,14792
00063648D558B9E85977681B3BC90002,v001/c00001/d031,2025-05-29T18:25:08+0000,53.3,35.5,21.2,59.1,66.2,1018.4,6177,2344.2,0003,0,0,0,0,0,0,0,0,0,0,578663,122361,44055,21532,17411
00063648F4C5E6A40A0C010B56470002,v001/c00004/d001,2025-05-29T19:44:39+0000,53.3,31.1,17.7,54.2,80.7,1018.8,4876,1440,0003,309,139,160,123,110,117,80,125,111,139,658521,120967,38636,19176,14699
00063648F8F923D05977631B6D450002,v001/c00001/d031,2025-05-29T18:35:08+0000,53.3,35.5,21.2,57.6,66.6,1018.3,4917,1917.5,0003,0,0,0,0,0,0,0,0,0,0,627290,133432,47087,22818,18132
000636491C801B3C0A0C020B5F400002,v001/c00001/d031,2025-05-29T18:45:08+0000,53.3,35.5,20.8,58.4,67.7,1018.3,4411,1600.8,0003,0,0,0,0,0,0,0,0,0,0,623795,132277,46904,22670,18039
000636493A868A0F5977791B6BE20002,v001/c00001/d021,2025-05-29T19:06:18+0000,53.3,32.1,18.6,57.4,71.8,1019.6,9583,1643.3,0003,507,388,210,120,106,116,78,68,71,55,552944,102515,36617,19995,19262
000636493A86F5AC5977791B6BE20004,v001/c00001/d021,2025-05-29T19:16:18+0000,53.3,32.1,18.6,56.8,72.6,1019.7,8337,1835,0003,468,371,228,154,156,140,119,137,152,66,542672,100193,35898,19677,18831
00063649400D5A360A0CF90A2A6A0002,v001/c00001/d031,2025-05-29T18:55:08+0000,53.3,35.5,20.9,58.9,67.2,1018.4,5821,1922.5,0003,0,0,0,0,0,0,0,0,0,0,592963,125186,44711,21777,17615
0006364963B31D940A0CF40A48BB0002,v001/c00001/d031,2025-05-29T19:05:08+0000,53.3,35.5,20.5,63.0,67.5,1018.4,5923,1753.3,0003,0,0,0,0,0,0,0,0,0,0,531930,114604,41989,20807,17127
000636498740151A0A0C090B1BEE0002,v001/c00001/d031,2025-05-29T19:15:08+0000,53.3,35.5,20.3,59.3,67.0,1018.4,4578,1015.8,0003,0,0,0,0,0,0,0,0,0,0,601996,127657,45632,22145,17630
00063649A570D72A59778B1B78F90002,v001/c00001/d021,2025-05-29T19:36:18+0000,53.3,32.2,18.2,56.8,73.0,1019.6,9411,4357.5,0003,641,313,80,52,65,68,61,54,79,72,555229,102640,36585,19826,18763
00063649AAD8C4600A0C0C0B565A0002,v001/c00001/d031,2025-05-29T19:25:08+0000,53.3,35.5,20.0,59.4,68.4,1018.3,3822,1210,0003,0,0,0,0,0,0,0,0,0,0,607989,128144,45881,22262,17824
0006364A15A55B2559779C1B0D1C0002,v001/c00001/d031,2025-05-29T19:55:08+0000,53.3,35.5,19.5,56.5,70.1,1018.3,3505,710,0003,0,0,0,0,0,0,0,0,0,0,685538,140926,49238,23891,18647
0006364A51955C695977A11B2C160002,v001/c00002/d001,2025-05-29T20:07:05+0000,53.3,33.9,18.7,56.5,73.2,1020.7,7996,5417.5,0003,7,11,12,17,58,36,46,58,100,36,226341,48109,19014,11140,8970
0006364A519563D65977A11B2C160004,v001/c00002/d001,2025-05-29T20:17:05+0000,53.3,33.8,18.2,54.9,74.4,1020.7,6998,6671.7,0003,3,9,14,13,101,17,13,43,20,28,246397,51653,20193,11638,9208
0006364A51956A465977A11B2C160006,v001/c00002/d001,2025-05-29T20:27:05+0000,53.3,33.7,18.5,56.5,76.0,1020.6,8621,5571.7,0003,5,1,11,1,64,11,14,27,27,15,233426,49332,19476,11248,9080
0006364A5195707F5977A11B2C160008,v001/c00002/d001,2025-05-29T20:37:05+0000,53.3,34.0,18.0,55.3,75.0,1020.6,6435,7013.3,0003,0,7,6,1,47,9,11,31,24,15,236283,49953,19549,11409,9072
0006364A519701855977A11B2C16000A,v001/c00002/d001,2025-05-29T20:47:05+0000,53.3,33.9,18.8,53.1,77.2,1020.5,6693,9088.3,0003,0,4,10,3,67,8,8,35,26,11,253048,52664,20291,11731,9200
