message_id,topic,device_dt,temp_device,temp_hive,temp,humidity_hive,humidity,pressure,co2,light_intensity,version,ab_bin1,ab_bin2,ab_bin3,ab_bin4,ab_bin5,ab_bin6,ab_bin7,ab_bin8,ab_bin9,ab_bin10,gb_bin1,gb_bin2,gb_bin3,gb_bin4,gb_bin5
00063474A496DF8C0A0CC10A6C7E0002,v001/c00001/d001,2025-05-06T12:11:26+0000,53.3,35.1,14.1,43.7,57.1,1024.9,8504,2212.5,0003,365,304,403,250,254,139,142,133,110,106,1128355,179237,53297,26312,23068
00063474B34B98890A0CC50A49F70002,v001/c00003/d001,2025-05-06T11:44:56+0000,53.3,35.0,15.5,45.9,51.3,1025,4840,785.8,0003,438,338,401,252,145,190,134,135,116,126,366916,79892,27540,13995,12367
00063474B511F6F20A0CC20A34570002,v001/c00002/d001,2025-05-06T12:41:32+0000,53.3,30.8,16.5,35.7,56.5,1024.4,4343,8166.7,0003,73,56,54,127,916,177,95,213,663,338,502133,95411,33355,16794,12431
00063474C82C7ECB59772E1801B00002,v001/c00001/d001,2025-05-06T12:21:26+0000,53.3,35.1,14.2,41.7,57.8,1024.9,6686,5773.3,0003,255,191,265,391,184,216,185,179,120,134,1143707,181169,53637,26262,23196
00063474D47CE1050A0CC70A1A380002,v001/c00001/d011,2025-05-06T11:18:53+0000,53.3,34.8,14.1,48.6,55.7,1024.7,4620,3084.2,0003,249,292,229,514,187,151,137,188,90,73,1409043,259817,79063,34930,26938
00063474D6E782735977271848E30002,v001/c00003/d001,2025-05-06T11:54:56+0000,53.3,35.0,16.7,46.7,48.5,1024.9,5085,1845,0003,293,306,218,229,138,104,139,84,106,76,362474,78914,27343,13958,12485
00063474D92FF4D10A0CB40A35230002,v001/c00002/d001,2025-05-06T12:51:32+0000,53.3,30.9,18.2,37.1,55.1,1024.4,4960,12508.3,0003,46,31,65,123,1018,226,79,189,441,325,477332,92061,32322,16463,12277
00063474FA8489BB0A0CB70A0B380002,v001/c00003/d001,2025-05-06T12:04:56+0000,53.3,35.0,17.6,46.6,46.8,1024.9,5796,1511.7,0003,204,291,401,215,135,139,132,95,89,79,341785,75093,26263,13430,12123
000634750F6566B50A0CAB0A34700002,v001/c00001/d001,2025-05-06T12:41:26+0000,53.3,35.1,15.2,40.1,54.8,1024.9,5713,4220.8,0003,484,134,329,115,201,94,145,88,57,62,1194493,186601,54970,26662,23376
000634751BBB0F07597733185D830002,v001/c00001/d011,2025-05-06T11:38:53+0000,53.3,34.9,15.0,55.0,53.9,1024.7,8873,3385,0003,298,292,443,292,160,169,158,104,84,81,1124161,214892,67798,30708,24628
000634752130FC625977331842EE0002,v001/c00002/d001,2025-05-06T13:11:32+0000,53.3,30.7,17.5,38.5,53.0,1024.3,5611,8552.5,0003,64,42,69,110,908,189,89,171,420,340,451783,88170,31351,16107,12064
000634753F392C8B5977361874C00002,v001/c00001/d011,2025-05-06T11:48:53+0000,53.3,34.8,14.0,54.0,57.5,1024.7,7653,1910,0003,175,370,281,415,181,134,132,116,102,101,1103789,212398,67579,30374,24285
0006347541B2A4E90A0CCD0A037B0002,v001/c00003/d001,2025-05-06T12:24:56+0000,53.3,34.9,15.7,47.0,51.1,1025,5690,525.8,0003,363,331,314,255,156,248,141,130,118,114,337235,74758,26100,13378,12074
00063475438026A20A0CD30A22D10002,v001/c00002/d001,2025-05-06T13:21:32+0000,53.3,30.7,18.5,36.5,49.6,1024.2,4477,11719.2,0003,65,40,55,121,996,225,91,162,442,303,482862,92469,32347,16424,12191
000634755698EFD959777A1701AF0002,v001/c00001/d001,2025-05-06T13:01:26+0000,53.3,35.0,13.5,38.0,61.1,1024.9,6184,1576.7,0003,243,155,282,343,204,156,116,118,89,105,1350401,207966,59314,28370,24432
0006347562CC6A5C59773C1872A70002,v001/c00001/d011,2025-05-06T11:58:53+0000,53.3,34.8,13.0,50.9,60.6,1024.7,6090,1569.2,0003,354,447,352,340,187,158,116,106,69,104,1164205,223648,69543,31188,24584
00063475653E5C01597738183F1F0002,v001/c00003/d001,2025-05-06T12:34:56+0000,53.3,35.0,14.9,46.1,52.5,1024.9,4195,431.7,0003,337,355,216,207,118,161,128,104,110,80,352014,77742,26835,13631,12116
000634757A33515E59773F1871C50002,v001/c00001/d001,2025-05-06T13:11:26+0000,53.3,34.9,12.9,39.3,63.4,1024.9,6480,1916.7,0003,469,211,278,314,220,168,122,107,77,79,1421775,216124,61125,29442,25073
00063475865F2AB759774118206F0002,v001/c00001/d011,2025-05-06T12:08:53+0000,53.3,34.9,12.7,48.7,62.6,1024.6,4119,1863.3,0003,261,305,236,325,226,124,123,86,55,54,1370143,255781,77526,34414,26067
0006347588CC2A5D5977401847C10002,v001/c00003/d001,2025-05-06T12:44:56+0000,53.3,35.0,14.8,45.5,55.1,1024.8,4688,683.3,0003,362,315,260,293,133,155,128,121,122,89,362474,79362,27289,13801,12251
000634758ABBE5030A0CD40A6BEB0002,v001/c00002/d001,2025-05-06T13:41:32+0000,53.3,30.9,22.3,39.4,50.2,1024,5222,15789.2,0003,60,33,55,152,954,220,102,196,425,289,443668,85989,30979,15923,11981
000634759DC5C9620A0CD60A55DD0002,v001/c00001/d001,2025-05-06T13:21:26+0000,53.3,35.1,13.1,39.5,63.8,1024.8,5378,2354.2,0003,198,113,474,241,73,128,184,91,71,68,1365482,209415,60077,28797,24880
00063475AC691671597746187D070002,v001/c00003/d001,2025-05-06T12:54:56+0000,53.3,35.0,15.0,46.5,55.5,1024.7,4934,531.7,0003,287,249,341,286,195,124,138,126,142,102,346095,76604,26479,13560,12067
00063475AFD976A50A0CD90A675F0002,v001/c00002/d001,2025-05-06T13:51:32+0000,53.3,31.0,24.8,39.3,48.3,1023.9,4767,11939.2,0003,55,54,42,130,956,237,85,223,605,354,432727,84083,30437,15719,11818
00063475C16508C00A0CDB0A308A0002,v001/c00001/d001,2025-05-06T13:31:26+0000,53.3,35.3,13.1,38.3,64.2,1024.7,4667,1610.8,0003,337,326,231,255,187,185,120,155,95,120,1343656,206279,59230,28427,24546
00063475CFFCBECD0A0CD50A1CE00002,v001/c00003/d001,2025-05-06T13:04:56+0000,53.3,35.0,14.8,46.0,57.4,1024.7,4464,636.7,0003,221,250,222,211,258,270,181,125,120,111,356587,78104,27008,13747,12187
00063475D215CEB659772E1828C50002,v001/c00002/d001,2025-05-06T14:01:32+0000,53.3,31.1,20.6,39.4,51.0,1023.9,5111,7095,0003,40,38,54,102,1130,157,88,205,466,286,421246,82503,29892,15485,11679
00063475E4FE2FF00A0CDC0A38200002,v001/c00001/d001,2025-05-06T13:41:26+0000,53.3,35.2,13.6,43.2,66.0,1024.6,6819,1910,0003,303,162,231,139,144,100,105,92,91,64,1173647,185363,54400,26815,23560
00063475F111542C0A0CDE0A3C4F0002,v001/c00001/d011,2025-05-06T12:38:53+0000,53.3,34.9,13.1,47.6,65.6,1024.4,3920,3164.2,0003,268,310,219,296,165,117,103,90,96,57,1500559,273632,82165,35949,27148
00063475F39303A40A0CE00A319D0002,v001/c00003/d001,2025-05-06T13:14:56+0000,53.3,34.9,15.0,47.0,57.6,1024.6,4787,779.2,0003,492,303,265,202,125,140,134,115,106,82,349771,76956,26766,13613,12251
00063475F5D0BFB35977451854690002,v001/c00002/d001,2025-05-06T14:11:32+0000,53.3,31.3,19.8,38.1,56.2,1023.8,4211,14125,0003,67,35,74,116,953,217,87,207,579,356,437841,85112,30638,15754,11738
0006347608970B2E59774D182D110002,v001/c00001/d001,2025-05-06T13:51:26+0000,53.3,35.1,14.3,42.8,64.4,1024.5,7608,2262.5,0003,355,323,271,396,189,129,190,117,68,70,1111570,176787,52961,25971,23221
0006347614A290EF0A0CE10A6B330002,v001/c00001/d011,2025-05-06T12:48:53+0000,53.3,34.9,13.9,50.1,64.0,1024.3,4838,2072.5,0003,279,366,212,350,164,171,73,119,87,95,1395833,257985,79063,34872,26783
00063476173F8DE859774D18130D0002,v001/c00003/d001,2025-05-06T13:24:56+0000,53.3,34.9,15.2,48.5,57.6,1024.5,5609,811.7,0003,395,278,373,226,143,126,135,132,130,112,316191,70361,24920,12813,11749
00063476194BBE7759774C187BD80002,v001/c00002/d001,2025-05-06T14:21:32+0000,53.3,31.4,20.1,38.0,55.4,1023.8,4624,10665,0003,43,38,64,106,963,187,87,164,499,381,434702,85112,30504,15766,11692
000634762C35B0FB59774F18782E0002,v001/c00001/d001,2025-05-06T14:01:26+0000,53.3,35.1,14.4,44.3,64.2,1024.5,7249,2071.7,0003,376,343,317,233,250,201,139,115,100,107,1093495,174403,52695,26019,23094
000634763834FC940A0CE30A12780002,v001/c00001/d011,2025-05-06T12:58:53+0000,53.3,34.9,13.8,47.7,62.8,1024.2,3957,1835.8,0003,281,397,235,270,165,133,157,137,104,83,1453362,268064,80740,35462,27008
000634763ADB76D80A0CE50A01A60002,v001/c00003/d001,2025-05-06T13:34:56+0000,53.3,34.8,15.2,47.2,57.3,1024.5,5158,1147.5,0003,344,308,291,229,182,182,141,114,149,94,332469,73900,25795,13159,12026
000634763D20CF7659774E181DB10002,v001/c00002/d001,2025-05-06T14:31:32+0000,53.3,31.5,17.5,36.5,58.6,1023.8,3885,4451.7,0003,50,54,62,155,1007,180,98,168,497,417,461476,89112,31541,15996,11825
000634765BBB3B485977511877320002,v001/c00001/d011,2025-05-06T13:08:53+0000,53.3,34.9,13.6,52.2,64.4,1024.3,5032,2279.2,0003,301,291,413,290,144,138,120,102,71,47,1317600,246959,75635,33858,26181
000634765E6D47D90A0CE60A74280002,v001/c00003/d001,2025-05-06T13:44:56+0000,53.3,34.9,14.9,48.8,57.2,1024.5,5342,490,0003,412,276,264,192,136,146,142,117,100,135,319565,71871,25327,12980,11789
00063476607776FC597753181B650002,v001/c00002/d001,2025-05-06T14:41:32+0000,53.3,31.4,16.0,39.2,57.2,1023.9,4730,6313.3,0003,50,35,50,127,948,176,86,191,464,236,429383,83829,30327,15671,11712
0006347673671CF6597757184C040002,v001/c00001/d001,2025-05-06T14:21:26+0000,53.3,35.0,13.4,43.8,67.1,1024.5,6942,1690.8,0003,428,227,352,270,260,188,138,114,96,112,1146632,181953,53808,26595,23376
0006347681FC6B55597756187A210002,v001/c00003/d001,2025-05-06T13:54:56+0000,53.3,34.9,14.3,48.0,60.1,1024.5,5360,254.2,0003,242,177,162,174,75,117,91,69,80,54,316191,71259,25054,12868,11710
00063476840C13F2597756180F060002,v001/c00002/d001,2025-05-06T14:51:32+0000,53.3,31.3,17.1,37.9,57.5,1023.8,4544,13745,0003,41,27,74,132,690,188,87,151,471,351,449045,86975,30956,15886,11811
0006347697048772597758185AD80002,v001/c00001/d001,2025-05-06T14:31:26+0000,53.3,35.2,12.5,50.4,71.7,1024.5,8209,1246.7,0003,267,258,191,362,123,148,106,89,102,96,876792,145941,45881,23428,21643
00063476A2CDCD040A0CEB0A09D30002,v001/c00001/d011,2025-05-06T13:28:53+0000,53.3,34.9,12.0,50.5,71.4,1024.2,4453,1017.5,0003,268,586,225,305,102,92,111,78,84,61,1364562,253225,77027,34245,26362
00063476A59984E959775A1866CA0002,v001/c00003/d001,2025-05-06T14:04:56+0000,53.3,34.9,13.9,48.6,62.2,1024.4,5380,342.5,0003,368,311,232,235,145,156,139,108,101,96,315283,70777,24995,12805,11677
00063476A8F44AF2597756184A3B0002,v001/c00002/d001,2025-05-06T15:01:32+0000,53.3,31.1,21.9,39.8,52.3,1023.7,4930,12851.7,0003,52,41,74,116,763,259,129,187,531,483,421779,82913,29722,15589,11659
00063476BA9AA3C90A0CE70A02EB0002,v001/c00001/d001,2025-05-06T14:41:26+0000,53.3,35.1,12.4,43.0,73.6,1024.4,5625,1347.5,0003,386,351,310,373,251,247,200,177,165,113,1031441,166460,50239,24895,22191
00063476C930726B59775B183D410002,v001/c00003/d001,2025-05-06T14:14:56+0000,53.3,34.9,14.0,48.3,62.5,1024.3,5169,282.5,0003,314,357,332,207,150,111,115,80,127,74,309069,69775,24671,12751,11656
00063476CB6323CA0A0CEC0A3D040002,v001/c00002/d001,2025-05-06T15:11:32+0000,53.3,31.4,24.2,40.8,44.6,1023.5,5580,4305.8,0003,58,58,54,151,1007,157,109,198,495,317,397871,78988,28860,15214,11484
00063476DE8DD2EE0A0CED0A78640002,v001/c00001/d001,2025-05-06T14:51:26+0000,53.3,35.0,12.7,42.0,72.0,1024.4,5963,1691.7,0003,355,286,258,264,180,159,117,118,99,76,1117109,178856,53061,26019,22793
00063476E9F5BF5E5977611849BC0002,v001/c00001/d011,2025-05-06T13:48:53+0000,53.3,34.9,12.5,47.5,69.7,1024,3548,2515,0003,262,250,170,277,162,118,116,91,74,68,1417989,263138,79513,34814,26580
00063476ECC5ED5059775E1809220002,v001/c00003/d001,2025-05-06T14:24:56+0000,53.3,34.8,14.3,48.1,62.4,1024.3,5455,1025,0003,476,197,174,194,120,94,109,76,108,65,320187,71320,25114,12829,11683
00063476EF588ED959775D182DB50002,v001/c00002/d001,2025-05-06T15:21:32+0000,53.3,31.5,19.9,41.3,58.9,1023.4,5089,11279.2,0003,142,56,65,120,764,165,100,198,559,279,385230,77020,28235,14910,11396
0006347701CC57FD0A0CF00A631F0002,v001/c00001/d001,2025-05-06T15:01:26+0000,53.3,35.0,14.2,41.4,67.3,1024.2,4331,9240,0003,279,303,390,176,294,189,173,98,75,71,1190265,186812,55042,26901,23454
000634770D954F83597764186D3A0002,v001/c00001/d011,2025-05-06T13:58:53+0000,53.3,34.8,14.1,52.0,64.1,1023.9,5553,2385.8,0003,242,345,231,393,154,164,136,116,106,111,1338661,248075,76255,34023,26280
000634771067E72B0A0CEF0A5D9B0002,v001/c00003/d001,2025-05-06T14:34:56+0000,53.3,34.8,14.7,48.9,60.4,1024.1,5257,409.2,0003,359,262,382,179,200,143,127,115,100,91,317716,71078,25175,13020,11822
0006347712C098430A0CF30A4D380002,v001/c00002/d001,2025-05-06T15:31:32+0000,53.3,31.5,20.3,37.7,54.3,1023.4,4047,8415,0003,68,44,57,109,744,222,87,248,456,282,433289,84594,30415,15742,11625
00063477256C8647597748184F820002,v001/c00001/d001,2025-05-06T15:11:26+0000,53.3,35.0,13.7,43.3,67.5,1024.1,6647,1220.8,0003,369,240,288,184,203,131,132,111,105,73,1178790,185568,55006,26832,23376
0006347733FEA5D70A0CDB0A3BCB0002,v001/c00003/d001,2025-05-06T14:44:56+0000,53.3,34.8,14.2,48.4,60.8,1024.1,4734,383.3,0003,369,241,244,160,115,109,133,87,82,105,332134,73254,25826,13168,11991
000634773636D76A59775F187E5A0002,v001/c00002/d001,2025-05-06T15:41:32+0000,53.3,31.8,21.5,40.0,52.7,1023.3,5118,8347.5,0003,113,90,105,181,1349,283,110,260,527,380,398585,78988,28840,15148,11409
00063477493461145977681865860002,v001/c00001/d001,2025-05-06T15:21:26+0000,53.3,35.1,13.2,49.0,68.4,1024.1,6475,1185.8,0003,480,180,344,185,248,131,173,124,111,85,964849,157863,48895,24647,22404
00063477579131030A0CF40A69590002,v001/c00003/d001,2025-05-06T14:54:56+0000,53.3,34.8,14.1,49.6,61.9,1024.1,5875,493.3,0003,295,295,289,261,186,130,172,141,135,101,313781,70420,24950,12916,11703
0006347759DB28AF0A0CDB0A19DA0002,v001/c00002/d001,2025-05-06T15:51:32+0000,53.3,32.1,19.9,38.1,55.7,1023.3,4341,7394.2,0003,114,71,98,137,1169,231,94,194,579,385,421779,82831,29850,15439,11471
000634777B2627C159776D1853890002,v001/c00003/d001,2025-05-06T15:04:56+0000,53.3,34.8,14.0,48.6,61.5,1024,4862,408.3,0003,349,210,436,144,200,145,145,119,83,95,321751,71932,25342,13045,11957
000634777E809B5C0A0CFB0A37A60002,v001/c00002/d001,2025-05-06T16:01:32+0000,53.3,32.1,19.4,37.6,50.7,1023.2,4201,9339.2,0003,67,47,55,153,1045,214,124,184,520,349,430492,84168,30195,15578,11522
0006347790408F65597768182DD80002,v001/c00001/d001,2025-05-06T15:41:26+0000,53.3,35.1,13.2,44.2,69.4,1023.9,6303,1675.8,0003,312,240,400,226,210,142,165,162,113,105,1062401,172612,51596,25576,22573
000634779BD7C5590A0CFB0A53900002,v001/c00001/d011,2025-05-06T14:38:53+0000,53.3,34.9,12.9,52.3,67.7,1023.7,4452,1944.2,0003,203,295,187,273,159,89,119,98,59,88,1317600,246036,75704,33641,26083
000634779EBDF8CD0A0CFD0A569D0002,v001/c00003/d001,2025-05-06T15:14:56+0000,53.3,34.8,14.3,48.4,61.8,1023.9,4913,665.8,0003,395,307,396,247,183,159,128,128,108,101,321751,72305,25450,13126,11896
00063477A13F54F00A0CFE0A04EA0002,v001/c00002/d001,2025-05-06T16:11:32+0000,53.3,32.0,19.3,38.3,56.5,1023.1,4637,9870,0003,50,34,66,150,1002,173,114,205,413,264,423386,83410,29914,15578,11561
00063477B40393250A0CFD0A78A10002,v001/c00001/d001,2025-05-06T15:51:26+0000,53.3,35.1,14.2,39.6,67.1,1023.9,5565,4088.3,0003,331,258,319,264,248,194,161,156,94,121,1262910,196822,57214,27570,23824
00063477BF6DE11059777118448F0002,v001/c00001/d011,2025-05-06T14:48:53+0000,53.3,34.7,14.3,49.8,65.7,1023.6,5695,8356.7,0003,195,618,342,355,217,160,133,105,92,72,1367347,253030,77454,34217,26329
00063477C4ACB9DA597769181D590002,v001/c00002/d001,2025-05-06T16:21:32+0000,53.3,31.8,19.5,38.1,54.9,1023.2,4506,8540,0003,115,69,70,158,1193,192,116,222,488,263,438994,85636,30526,15802,11718
00063477D783571A0A0C020B21A00002,v001/c00001/d001,2025-05-06T16:01:26+0000,53.3,35.0,15.4,40.9,61.6,1023.9,6213,4452.5,0003,459,309,193,207,125,98,127,83,83,78,1206278,187873,55368,26849,23454
00063477E2F94D59597774181F940002,v001/c00001/d011,2025-05-06T14:58:54+0000,53.3,34.7,15.2,48.7,60.5,1023.7,5684,3745,0003,188,403,219,364,116,126,121,64,76,59,1414994,262091,79589,34814,26630
00063477E5FF59090A0C3E0A0EC20002,v001/c00003/d001,2025-05-06T15:34:43+0000,53.3,34.8,15.4,48.1,59.2,1024,5417,830,0003,484,329,285,273,215,165,138,79,57,72,340021,75160,26296,13319,12123
00063477E9A55A700A0C000B70E00002,v001/c00002/d001,2025-05-06T16:31:32+0000,53.3,31.7,18.3,37.2,58.0,1023.2,4077,7189.2,0003,40,35,57,135,949,212,123,221,532,385,456735,88922,31517,16095,11838
00063477FB20E94A597776182E8E0002,v001/c00001/d001,2025-05-06T16:11:26+0000,53.3,35.1,15.5,41.9,62.8,1023.9,6160,5490,0003,327,187,377,184,145,163,195,147,128,81,1183978,185568,55042,26747,23350
000634780996ABF10A0C040B18AC0002,v001/c00003/d001,2025-05-06T15:44:43+0000,53.3,34.8,15.3,47.5,59.2,1023.9,4841,841.7,0003,430,366,257,335,139,140,177,128,134,99,345369,76325,26529,13387,12116
000634780BE30E7F5977771870630002,v001/c00002/d001,2025-05-06T16:41:32+0000,53.3,31.7,18.4,39.0,55.8,1023.2,4683,7786.7,0003,59,57,60,140,931,182,89,195,554,341,428280,83661,30195,15707,11672
000634781EA7226D597776183C660002,v001/c00001/d001,2025-05-06T16:21:28+0000,53.3,35.1,15.2,41.1,62.7,1023.9,5793,3075.8,0003,413,253,320,227,201,138,106,110,101,97,1240775,193595,56560,27463,23959
000634782D308EEB59777D182E570002,v001/c00003/d001,2025-05-06T15:54:43+0000,53.3,34.8,15.0,48.7,59.8,1023.9,4953,540,0003,420,274,394,279,133,162,133,122,113,101,330136,73446,25779,13234,12151
000634783039C4F359777018624E0002,v001/c00002/d001,2025-05-06T16:51:32+0000,53.3,31.8,17.7,37.3,56.4,1023.2,4109,7070.8,0003,60,58,53,134,1131,191,119,198,465,336,450258,87339,31094,15959,11725
000634784258D3FC5977791817EA0002,v001/c00001/d001,2025-05-06T16:31:13+0000,53.3,35.0,13.6,40.6,68.1,1023.9,4307,1699.2,0003,279,184,504,218,207,196,122,106,112,81,1319921,200889,58448,28370,24604
0006347850C975315977801864E30002,v001/c00003/d001,2025-05-06T16:04:43+0000,53.3,34.9,14.4,48.1,62.1,1023.9,4440,560,0003,232,384,212,275,123,146,132,92,114,101,335176,74162,25747,13302,12251
0006347853BFBC95597777180A930002,v001/c00002/d001,2025-05-06T17:01:32+0000,53.3,31.6,17.5,37.0,53.8,1023.1,4199,6628.3,0003,59,78,62,147,919,198,143,185,509,303,470595,90366,32049,16373,11933
0006347865E27CF30A0C0C0B3DD40002,v001/c00001/d001,2025-05-06T16:41:15+0000,53.3,35.0,13.8,38.0,68.6,1023.8,4912,2562.5,0003,375,272,385,205,189,193,118,149,113,113,1365482,208622,59778,28660,24705
000634787142794F0A0C0E0B4D570002,v001/c00001/d011,2025-05-06T15:28:41+0000,53.3,34.7,13.4,46.8,66.9,1023.7,3764,1695,0003,362,382,271,389,155,128,97,99,96,102,1419491,262719,79287,34556,26362
000634787142E32E0A0C0E0B4D570004,v001/c00001/d011,2025-05-06T15:38:41+0000,53.3,34.8,13.5,53.2,66.7,1023.6,4963,2758.3,0003,262,421,259,292,157,156,147,129,83,113,1190053,226260,70658,31611,24950
000634787457E0480A0C0E0B2BCB0002,v001/c00003/d001,2025-05-06T16:14:43+0000,53.3,34.8,14.7,48.6,61.5,1023.8,4875,645.8,0003,394,256,363,211,155,134,93,113,72,68,323330,72305,25358,13069,12074
00063478776CBA7C59778218674A0002,v001/c00002/d001,2025-05-06T17:11:32+0000,53.3,31.5,18.0,37.0,57.1,1023.1,4099,6489.2,0003,43,54,84,148,1207,181,119,188,530,338,478016,91556,32272,16463,12036
000634788980D81B5977821868B20002,v001/c00001/d001,2025-05-06T16:51:15+0000,53.3,35.0,13.7,37.7,66.0,1023.9,3498,2810,0003,402,324,317,287,192,151,122,99,79,61,1486187,225255,63241,30073,25545
0006347894D22CC359777F1812580002,v001/c00001/d011,2025-05-06T15:48:41+0000,53.3,34.9,13.5,54.3,65.5,1023.6,4069,2543.3,0003,325,327,334,342,205,154,130,103,82,73,1186891,226571,70718,31755,24920
000634789A62D8C60A0C0F0B0BFB0002,v001/c00002/d001,2025-05-06T17:21:32+0000,53.3,31.4,17.5,37.4,56.1,1023.1,3727,8465,0003,102,40,65,115,788,241,88,229,421,284,470595,90661,31853,16437,11988
00063478AD1B7A9F0A0C0F0B6E620002,v001/c00001/d001,2025-05-06T17:01:15+0000,53.3,35.1,13.4,40.6,67.3,1023.9,3924,2059.2,0003,336,243,329,379,171,244,156,120,89,77,1308365,201378,58326,28275,24633
00063478B8624C300A0C100B72940002,v001/c00001/d011,2025-05-06T15:58:41+0000,53.3,34.8,13.1,45.0,66.0,1023.7,2529,2447.5,0003,247,353,299,338,197,162,140,94,75,72,1547344,283771,84657,36801,27396
00063478BB8D2EA6597705115FB00002,v001/c00003/d001,2025-05-06T16:34:43+0000,53.3,34.9,14.3,47.1,59.9,1024,3511,596.7,0003,373,287,410,253,158,154,165,101,110,86,359311,78914,27271,13884,12567
00063478D0B118170A0C0F0B77410002,v001/c00001/d001,2025-05-06T17:11:15+0000,53.3,34.9,13.4,36.2,66.6,1023.9,3527,2168.3,0003,387,292,255,345,201,207,138,154,120,84,1516347,230597,64109,30138,25545
00063478DBF8E066597787187DD40002,v001/c00001/d011,2025-05-06T16:08:41+0000,53.3,34.7,12.8,44.7,67.7,1023.7,3172,1364.2,0003,273,399,195,399,157,148,103,99,76,81,1543778,281587,83310,36073,26990
00063478DF2116D0597789181C2D0002,v001/c00003/d001,2025-05-06T16:44:43+0000,53.3,34.9,13.9,45.5,61.1,1023.9,3652,369.2,0003,435,265,305,211,152,129,123,117,106,99,381384,82652,28322,14223,12860
00063478E1DD2A420A0C130B12200002,v001/c00002/d001,2025-05-06T17:41:32+0000,53.3,30.9,16.2,36.3,56.7,1023.3,3473,3696.7,0003,78,52,58,125,875,163,87,198,477,249,506712,95960,33677,17041,12313
00063478F44993C55977891840F70002,v001/c00001/d001,2025-05-06T17:21:15+0000,53.3,34.9,12.9,43.3,68.9,1023.9,5698,1240.8,0003,465,248,394,202,137,141,135,82,67,69,1288314,198358,58124,28447,24604
00063478FF8849FF59778B1864800002,v001/c00001/d011,2025-05-06T16:18:41+0000,53.3,34.8,12.4,42.2,67.5,1023.7,1777,1213.3,0003,299,314,166,419,98,136,134,96,61,66,1709183,308201,89641,38245,28264
0006347902B3A2DE59778A1825680002,v001/c00003/d001,2025-05-06T16:54:43+0000,53.3,34.9,13.4,45.8,61.4,1023.9,3572,370,0003,418,200,402,335,186,117,104,90,80,53,365694,79589,27307,13911,12980
000634790534453B0A0CFC0A5E630002,v001/c00002/d001,2025-05-06T17:51:32+0000,53.3,30.6,14.9,35.7,60.7,1023.3,3301,2387.5,0003,46,54,56,135,718,165,92,140,482,289,537335,100285,34684,17573,12603
0006347917E5A66059778E183F820002,v001/c00001/d001,2025-05-06T17:31:15+0000,53.3,34.9,12.7,42.9,69.4,1024,5382,1235,0003,454,225,260,275,196,179,137,127,110,97,1292026,198001,57964,28161,24618
000634792313428A5977891864D70002,v001/c00001/d011,2025-05-06T16:28:41+0000,53.3,34.8,12.3,50.1,68.5,1023.8,3275,1179.2,0003,344,391,271,297,187,150,111,80,89,82,1519274,274774,82815,36481,27432
00063479264567920A0C100B2E220002,v001/c00003/d001,2025-05-06T17:04:43+0000,53.3,34.8,13.5,46.8,62.5,1024,3894,366.7,0003,597,250,346,183,133,102,163,88,102,82,365289,79816,27218,13967,13069
000634793B81D1020A0C120B34330002,v001/c00001/d001,2025-05-06T17:41:15+0000,53.3,34.9,12.9,41.6,69.4,1024,5266,1303.3,0003,283,213,327,271,145,135,146,101,64,75,1334325,205510,59356,28699,24763
0006347946A00CCA0A0CBB0A1FF20002,v001/c00001/d011,2025-05-06T16:38:41+0000,53.3,34.8,12.5,47.9,68.9,1023.8,3314,1335.8,0003,553,246,227,330,131,84,91,92,72,69,1542890,279674,84062,36704,27667
0006347949DEB22D59778F181B590002,v001/c00003/d001,2025-05-06T17:14:43+0000,53.3,34.8,13.6,45.6,62.9,1024,4045,383.3,0003,336,327,297,284,129,111,130,111,117,109,374851,81844,27907,14014,13110
000634795F1695CE0A0C190B46C10002,v001/c00001/d001,2025-05-06T17:51:15+0000,53.3,34.9,13.0,46.9,69.8,1024.1,6269,1330,0003,485,179,402,134,209,91,116,86,94,79,1111570,177910,53364,26427,23824
000634796A3984825977961805090002,v001/c00001/d011,2025-05-06T16:48:41+0000,53.3,34.8,12.4,45.9,69.2,1023.8,2796,1130,0003,277,337,265,330,198,156,135,136,89,98,1510710,278021,82815,36166,27378
000634796D79C2E7597793182F070002,v001/c00003/d001,2025-05-06T17:24:43+0000,53.3,34.8,13.5,47.0,63.0,1024.1,4656,335.8,0003,272,181,178,177,94,117,91,83,101,63,360886,79287,27254,13958,12884
000634797065D4345977941854220002,v001/c00002/d001,2025-05-06T18:21:32+0000,53.3,30.3,14.3,37.6,60.7,1023.4,4008,2841.7,0003,46,50,63,128,890,204,94,185,600,255,534749,98976,34656,17558,12860
0006347982BE7FBA59778718463D0002,v001/c00001/d001,2025-05-06T18:01:15+0000,53.3,34.9,13.0,43.1,70.4,1024.1,5776,1422.5,0003,337,185,298,149,221,164,120,100,100,82,1174672,185568,54648,26866,23891
000634798DE54B54597797183BE50002,v001/c00001/d011,2025-05-06T16:58:41+0000,53.3,34.9,12.5,51.0,70.7,1023.9,3945,1474.2,0003,320,321,247,345,174,132,148,126,91,71,1357649,252255,77240,34189,26379
0006347991122B340A0C1B0B6C840002,v001/c00003/d001,2025-05-06T17:34:43+0000,53.3,34.9,13.8,47.3,63.9,1024.1,5541,389.2,0003,169,225,217,153,104,68,73,91,65,45,343927,75431,26296,13395,12537
