message_id,topic,device_dt,temp_device,temp_hive,temp,humidity_hive,humidity,pressure,co2,light_intensity,version,ab_bin1,ab_bin2,ab_bin3,ab_bin4,ab_bin5,ab_bin6,ab_bin7,ab_bin8,ab_bin9,ab_bin10,gb_bin1,gb_bin2,gb_bin3,gb_bin4,gb_bin5
000633E77F5F08725977080D67B40002,v001/c00001/d011,2025-04-29T09:39:58+0000,53.3,35.4,20.3,60.1,52.0,1029.3,7496,1558.3,0003,326,349,154,290,177,148,102,135,84,90,1167247,226260,67579,31072,27649
000633E7951C46DF59770D0D33DB0002,v001/c00003/d001,2025-04-29T10:36:27+0000,53.3,35.5,28.9,47.6,33.0,1029.4,3822,1585,0003,251,303,219,225,146,162,152,111,95,97,263771,62440,23315,12074,12301
000633E79F51303659770D0D014A0002,v001/c00002/d001,2025-04-29T11:33:02+0000,53.3,28.5,21.9,52.5,58.7,1029.4,4702,5944.2,0003,15,1,2,56,437,49,4,25,73,60,284662,58745,23822,13850,11664
000633E7A164FA910A0C350159850002,v001/c00001/d001,2025-04-29T11:02:40+0000,53.3,35.6,21.6,43.6,49.5,1029.4,4446,1450.8,0003,191,189,133,375,179,127,164,117,107,72,1181898,187447,55920,27427,24604
000633E7A2F9D1750A0C3A0126B30002,v001/c00001/d011,2025-04-29T09:49:58+0000,53.3,35.5,20.6,59.8,50.9,1029.2,6752,1595.8,0003,238,346,343,360,162,168,136,119,106,102,1160173,227353,67798,31095,27486
000633E7B914B47559770B0D07C30002,v001/c00003/d001,2025-04-29T10:46:27+0000,53.3,35.5,27.7,45.8,33.8,1029.4,3110,26207.5,0003,177,292,215,359,188,204,194,122,107,148,268940,63917,23628,12158,12308
000633E7C5018D2359770C0D6A1D0002,v001/c00001/d001,2025-04-29T11:12:40+0000,53.3,35.6,21.9,45.0,49.6,1029.4,4472,2400.8,0003,270,311,244,345,119,169,87,109,82,60,1210621,188839,56220,27625,25043
000633E7C68FED395977040D1EC50002,v001/c00001/d011,2025-04-29T09:59:58+0000,53.3,35.5,21.1,58.7,52.1,1029.2,5743,1625,0003,159,338,319,298,237,163,106,100,104,109,1202872,232653,69141,31587,27704
000633E7DCC134050A0C3F0150DD0002,v001/c00003/d001,2025-04-29T10:56:27+0000,53.3,35.5,26.9,46.5,35.6,1029.2,3032,1605,0003,183,336,161,375,131,171,141,118,93,100,278727,65671,24384,12418,12868
000633E7E68394955977120D4DC90002,v001/c00002/d001,2025-04-29T11:53:02+0000,53.3,29.2,27.2,51.7,48.8,1029.4,5325,17707.5,0003,22,3,3,35,262,20,1,10,55,31,278146,57809,23306,13660,11484
000633E7EA20D8E90A0C48011FD40002,v001/c00001/d011,2025-04-29T10:09:58+0000,53.3,35.4,21.9,60.0,48.2,1029,6187,1689.2,0003,181,576,205,429,200,162,105,127,116,93,1179577,229252,68688,31328,27777
000633E8001A75C85977150D56B60002,v001/c00003/d001,2025-04-29T11:06:27+0000,53.3,35.6,27.7,46.4,35.8,1029.2,3445,1468.3,0003,142,239,137,184,85,107,87,61,62,69,273405,64707,23966,12294,12892
000633E80C42AF205977170D49280002,v001/c00001/d001,2025-04-29T11:32:40+0000,53.3,35.7,28.4,45.8,35.9,1029.2,4416,19970.8,0003,267,345,239,388,110,160,102,104,94,73,1131202,181953,54330,26866,24546
000633E80DB57E1B5977160D6A830002,v001/c00001/d011,2025-04-29T10:19:58+0000,53.3,35.4,22.1,59.7,45.9,1029,5803,1687.5,0003,258,447,281,388,234,155,109,146,99,130,1192170,231183,69141,31492,27576
000633E823A058380A0C4701720E0002,v001/c00003/d001,2025-04-29T11:16:27+0000,53.3,35.6,26.8,47.2,35.8,1029.2,3191,1366.7,0003,287,292,225,184,177,157,122,114,82,106,271154,64211,23870,12180,13053
000633E82DBAB47F5977040D45130002,v001/c00002/d001,2025-04-29T12:13:02+0000,53.3,29.7,30.8,51.4,50.2,1029.3,4252,16242.5,0003,13,13,6,38,365,27,4,30,71,57,274195,57019,23254,13615,11236
000633E82FDB4CA70A0C4E010EEB0002,v001/c00001/d001,2025-04-29T11:42:40+0000,53.3,35.7,29.3,43.7,33.4,1029.1,3634,26731.7,0003,257,347,259,448,134,213,123,150,169,87,1199821,188301,55846,27391,24880
000633E8314FC67A59771B0D09300002,v001/c00001/d011,2025-04-29T10:29:58+0000,53.3,35.4,22.8,59.4,44.9,1029,4840,1771.7,0003,309,872,149,372,300,162,183,142,165,165,1188997,231671,68800,31516,27870
000633E847292BA75977180D69DE0002,v001/c00003/d001,2025-04-29T11:26:27+0000,53.3,35.5,27.5,46.4,33.3,1029.1,3217,1321.7,0003,178,258,122,216,94,142,127,106,89,79,274774,65160,23979,12222,13209
000633E8529B1D4059771B0D59130002,v001/c00002/d001,2025-04-29T12:23:02+0000,53.3,30.1,34.7,50.7,49.9,1029.2,3826,37154.2,0003,15,16,20,67,406,34,12,54,110,81,274884,57372,23306,13589,11176
000633E85405302759771D0D16FA0002,v001/c00001/d001,2025-04-29T11:52:40+0000,53.3,35.6,30.6,45.2,30.8,1029.1,3525,12430.8,0003,203,271,121,352,95,120,111,113,80,87,1163494,184752,55078,27022,24734
000633E854EC024C59771A0D031E0002,v001/c00001/d011,2025-04-29T10:39:58+0000,53.3,35.5,23.2,59.7,45.6,1028.9,5427,1849.2,0003,243,433,217,393,228,149,111,130,127,106,1179577,228141,68240,31049,27522
000633E86AC7BEB459771E0D66D60002,v001/c00003/d001,2025-04-29T11:36:27+0000,53.3,35.6,27.1,46.7,33.6,1029.1,3092,1264.2,0003,303,381,223,207,132,149,139,94,78,95,277787,64958,23966,12280,13490
000633E875548B935977210D00910002,v001/c00002/d001,2025-04-29T12:33:02+0000,53.3,30.5,38.0,49.7,47.3,1029.1,3694,37339.2,0003,0,1,5,49,339,28,7,10,58,71,276273,57609,23463,13589,11176
000633E87719C4B00A0C50010DBE0002,v001/c00001/d001,2025-04-29T12:02:40+0000,53.3,35.6,27.6,45.7,34.7,1029.1,4193,1841.7,0003,233,422,208,454,253,198,126,105,108,81,1149572,183142,54330,26901,24546
000633E87883DE970A0C4B0146E20002,v001/c00001/d011,2025-04-29T10:49:58+0000,53.3,35.4,23.4,59.9,43.1,1028.8,4753,1887.5,0003,272,418,402,464,282,176,133,144,136,113,1184792,229892,68631,31281,27486
000633E88E6059140A0C53012BCB0002,v001/c00003/d001,2025-04-29T11:46:27+0000,53.3,35.5,26.6,46.1,34.3,1028.9,2939,1271.7,0003,236,332,250,364,101,147,150,130,104,94,292594,68295,24773,12651,13893
000633E898E062200A0C55010D710002,v001/c00002/d001,2025-04-29T12:43:02+0000,53.3,31.0,40.6,51.3,45.8,1029.1,4596,37195.8,0003,13,8,2,53,311,26,6,39,74,101,260275,54881,22550,13202,10941
000633E89C18CF2A5977230D7C050002,v001/c00001/d011,2025-04-29T10:59:58+0000,53.3,35.4,23.8,59.6,41.8,1028.8,4678,1929.2,0003,213,571,333,428,231,150,120,128,92,83,1198568,231834,69485,31445,27870
000633E8B1F032AF5977240D3AE50002,v001/c00003/d001,2025-04-29T11:56:27+0000,53.3,35.5,26.7,46.7,32.8,1028.9,3192,1239.2,0003,233,338,260,302,164,143,118,127,111,107,286735,67253,24527,12477,14014
000633E8BC88C5040A0C570176420002,v001/c00002/d001,2025-04-29T12:53:02+0000,53.3,31.3,41.5,50.9,46.6,1029.1,4070,36605.8,0003,14,12,1,43,325,38,8,23,62,90,254817,54028,22190,13045,10716
000633E8BFB130F60A0C57017AA30002,v001/c00001/d011,2025-04-29T11:09:58+0000,53.3,35.4,24.0,58.6,40.2,1028.7,4631,2033.3,0003,279,753,202,516,240,218,119,151,96,139,1223744,235313,70361,31875,28056
000633E8D57F4B2A5977270D4B060002,v001/c00003/d001,2025-04-29T12:06:27+0000,53.3,35.5,28.0,45.9,32.9,1028.8,3108,1221.7,0003,348,179,109,183,129,100,105,84,92,90,289000,67963,24384,12425,14099
000633E8E1E033410A0C5C01609F0002,v001/c00001/d001,2025-04-29T12:32:40+0000,53.3,35.7,25.7,46.6,40.9,1028.8,5227,1930,0003,307,256,153,268,144,123,100,111,91,55,1082059,174222,52498,25971,24014
000633E8E2237D1D0A0C580135EE0002,v001/c00002/d001,2025-04-29T13:03:02+0000,53.3,31.7,41.5,50.5,46.0,1029,3904,36230.8,0003,43,37,9,74,385,30,9,37,89,137,248827,53134,22026,12868,10617
000633E8E33CCAF30A0C57015BD50002,v001/c00001/d011,2025-04-29T11:19:58+0000,53.3,35.4,25.0,60.0,42.8,1028.6,4519,2058.3,0003,301,398,212,514,192,178,112,115,95,103,1198568,232161,69256,31635,27833
000633E8F918FB7D5977270D0E3B0002,v001/c00003/d001,2025-04-29T12:16:27+0000,53.3,35.5,27.1,46.7,35.9,1028.8,3121,1153.3,0003,255,190,118,189,117,132,98,92,68,63,275233,65059,23829,12081,13986
000633E9042B72EF59772A0D53060002,v001/c00002/d001,2025-04-29T13:13:02+0000,53.3,32.1,40.8,50.0,41.8,1028.9,3898,35115,0003,13,14,3,77,521,63,11,31,97,85,245476,52831,21842,12789,10468
000633E905AD0CDC0A0C5D016D7B0002,v001/c00001/d001,2025-04-29T12:42:40+0000,53.3,35.7,26.0,46.1,39.4,1028.7,4520,2052.5,0003,240,275,186,398,185,152,157,172,129,81,1067460,173682,52302,25843,23932
000633E906D3C3E45977210D1C1C0002,v001/c00001/d011,2025-04-29T11:29:58+0000,53.3,35.5,24.9,60.3,40.3,1028.6,4443,2188.3,0003,144,371,274,354,170,155,105,114,112,94,1179577,228299,68240,31257,27722
000633E91CB0302E59772D0D1B0A0002,v001/c00003/d001,2025-04-29T12:26:27+0000,53.3,35.5,26.6,46.6,34.7,1028.6,3211,1093.3,0003,142,199,108,191,116,112,96,97,104,77,276388,65262,23925,12074,14146
000633E92782DB240A0C5F017CEB0002,v001/c00002/d001,2025-04-29T13:23:02+0000,53.3,32.4,40.7,50.6,45.7,1028.8,3931,34969.2,0003,66,77,43,82,507,26,7,22,68,107,238864,51304,21306,12535,10333
000633E92917C91059772E0D4F340002,v001/c00001/d001,2025-04-29T12:52:40+0000,53.3,35.7,25.9,44.2,37.6,1028.6,3833,2008.3,0003,169,459,162,406,304,136,207,128,122,98,1143707,183342,54400,26561,24263
000633E92A630CA959772D0D6B290002,v001/c00001/d011,2025-04-29T11:39:58+0000,53.3,35.5,25.4,59.6,38.4,1028.4,4300,2144.2,0003,353,552,327,436,333,170,175,130,111,138,1201793,233147,69601,31659,27833
000633E94046D1AA59772C0D675C0002,v001/c00003/d001,2025-04-29T12:36:27+0000,53.3,35.5,27.8,46.6,33.6,1028.6,3498,1057.5,0003,482,255,145,237,104,139,104,94,92,99,275925,64908,23708,12012,14204
000633E94DF53F180A0C63016FE50002,v001/c00001/d011,2025-04-29T11:49:58+0000,53.3,35.5,25.6,60.6,39.9,1028.4,4344,2201.7,0003,183,558,193,422,227,137,108,164,107,90,1176470,230053,68914,31304,27833
000633E94E4B4DCA0A0C66011E1C0002,v001/c00001/d001,2025-04-29T13:02:40+0000,53.3,35.7,26.7,45.1,36.4,1028.5,4131,2050,0003,165,389,237,365,254,179,139,116,101,97,1126465,180391,53981,26527,24432
000633E9641811B55977300D3BAC0002,v001/c00003/d001,2025-04-29T12:46:27+0000,53.3,35.5,29.0,48.2,35.9,1028.5,3591,1040.8,0003,336,305,182,249,113,165,115,148,115,129,263982,62580,23008,11729,14070
000633E96F946F405977250D70A00002,v001/c00002/d001,2025-04-29T13:43:02+0000,53.3,32.9,41.2,52.9,46.7,1028.7,4561,33281.7,0003,19,13,13,70,359,22,28,67,116,187,215348,47131,19922,11899,9938
000633E9706178880A0C520121020002,v001/c00001/d001,2025-04-29T13:12:40+0000,53.3,35.7,28.6,45.8,33.0,1028.5,4261,2218.3,0003,84,245,112,231,127,132,101,98,60,59,1081189,174947,52629,26100,24041
000633E97183B3035977250B480B0002,v001/c00001/d011,2025-04-29T11:59:58+0000,53.3,35.5,27.3,58.8,34.7,1028.4,3958,2323.3,0003,175,510,384,440,286,169,151,136,122,112,1227106,237862,70184,31973,27851
000633E9878305760A0C63011B670002,v001/c00003/d001,2025-04-29T12:56:27+0000,53.3,35.6,29.1,48.1,33.7,1028.5,3602,1014.2,0003,110,166,93,194,74,77,77,76,70,78,262091,62533,23033,11656,14137
000633E9933FE6905977360D66B90002,v001/c00002/d001,2025-04-29T13:53:02+0000,53.3,33.1,40.1,49.7,40.0,1028.7,3744,32353.3,0003,1,16,20,119,383,51,14,23,77,98,232598,50344,20838,12320,10014
000633E993FF51695977350D19160002,v001/c00001/d001,2025-04-29T13:22:40+0000,53.3,35.7,28.4,47.3,35.1,1028.5,3858,2484.2,0003,232,307,144,324,112,143,94,101,70,83,1047507,170685,51946,25748,23878
000633E99521BE7B5977360D08C90002,v001/c00001/d011,2025-04-29T12:09:58+0000,53.3,35.5,27.2,58.6,37.9,1028.3,3773,2450,0003,204,663,286,485,293,303,136,140,113,123,1235023,238379,71017,32219,27944
000633E9AB1C87600A0C6A0165AD0002,v001/c00003/d001,2025-04-29T13:06:27+0000,53.3,35.6,29.8,47.4,33.4,1028.4,3248,953.3,0003,380,303,221,314,181,153,134,113,115,85,271602,64310,23498,11862,14399
000633E9B61D6F890A0C6C0167370002,v001/c00002/d001,2025-04-29T14:03:02+0000,53.3,33.2,38.3,50.8,53.5,1028.6,4084,32055,0003,78,85,62,48,396,42,33,48,80,146,226341,48784,20330,12241,9919
000633E9B79438870A0C67017FDE0002,v001/c00001/d001,2025-04-29T13:32:40+0000,53.3,35.7,28.9,46.5,33.4,1028.4,3700,19793.3,0003,205,335,186,478,240,206,153,152,108,92,1051602,170512,51786,25701,23864
000633E9CEB229DE59773D0D46870002,v001/c00003/d001,2025-04-29T13:16:27+0000,53.3,35.6,30.0,47.8,33.0,1028.4,3234,921.7,0003,184,172,113,184,119,102,106,81,94,83,278727,65620,23708,12026,14590
000633E9DB544AAB0A0C6C0173D20002,v001/c00001/d001,2025-04-29T13:42:40+0000,53.3,35.7,31.5,50.4,30.0,1028.4,4385,34305.8,0003,142,393,218,372,225,194,151,123,103,85,947850,158012,48923,24575,23018
000633E9DC5627280A0C5C017EE60002,v001/c00001/d011,2025-04-29T12:29:58+0000,53.3,35.6,34.4,60.4,26.9,1028.2,4049,32223.3,0003,242,796,380,477,305,272,132,181,150,136,1202872,233147,69485,31492,27722
000633E9F2513E740A0C710153FA0002,v001/c00003/d001,2025-04-29T13:26:27+0000,53.3,35.6,29.7,48.4,31.6,1028.3,3502,879.2,0003,221,299,200,372,154,230,181,125,121,108,274774,64508,23393,11950,14692
000633E9FED110C15977400D4B930002,v001/c00001/d001,2025-04-29T13:52:40+0000,53.3,35.7,35.2,49.5,25.0,1028.3,3856,35389.2,0003,144,351,158,324,108,122,146,103,96,68,945186,157715,48838,24475,22917
000633E9FFE739B70A0C72010FD40002,v001/c00001/d011,2025-04-29T12:39:58+0000,53.3,35.5,37.2,56.9,23.5,1028.1,3529,33138.3,0003,143,454,222,416,285,227,129,155,145,108,1245353,242058,71138,32243,27870
000633EA15DCC3AB5977430D100F0002,v001/c00003/d001,2025-04-29T13:36:27+0000,53.3,35.6,29.3,47.7,33.3,1028.3,3384,826.7,0003,187,369,210,436,224,222,208,140,123,130,278492,66086,23843,12074,14859
000633EA226865165977420D730E0002,v001/c00001/d001,2025-04-29T14:02:40+0000,53.3,35.8,36.8,49.3,22.8,1028.2,3629,35863.3,0003,190,360,374,376,269,187,164,168,80,123,964849,160119,49499,24778,23170
000633EA236BA25D5977430D06880002,v001/c00001/d011,2025-04-29T12:49:58+0000,53.3,35.6,38.6,60.6,21.5,1028,3619,34258.3,0003,157,794,287,402,297,175,142,155,133,116,1190053,230859,69027,31540,27576
000633EA3976FDBF5977420D32390002,v001/c00003/d001,2025-04-29T13:46:27+0000,53.3,35.6,29.3,48.4,32.1,1028.2,3332,756.7,0003,222,396,171,349,193,154,240,197,108,122,278492,65466,23695,11984,14934
000633EA44B0D3FF0A0C6D0151CD0002,v001/c00002/d001,2025-04-29T14:43:02+0000,53.3,33.8,35.9,48.1,49.6,1028.4,3790,27881.7,0003,27,38,32,91,412,39,21,37,84,114,238170,51115,21198,12423,9863
000633EA460C8FC65977130D233E0002,v001/c00001/d001,2025-04-29T14:12:40+0000,53.3,35.8,37.8,46.8,22.4,1028.1,3659,19386.7,0003,159,249,169,301,208,128,124,100,70,77,1008245,166131,50571,24969,23119
000633EA5CFEEB550A0C5D01281A0002,v001/c00003/d001,2025-04-29T13:56:27+0000,53.3,35.6,27.8,47.1,37.1,1028.1,3288,662.5,0003,339,352,203,380,154,218,190,134,129,145,289763,67634,24007,12201,15139
000633EA6848ECD059776A0C5D510002,v001/c00002/d001,2025-04-29T14:53:02+0000,53.3,33.8,34.0,48.4,54.2,1028.3,4115,27243.3,0003,29,30,28,80,475,41,10,38,74,89,238516,50804,21134,12438,9844
000633EA6A96D9D75977480D43C00002,v001/c00001/d011,2025-04-29T13:09:58+0000,53.3,35.5,38.5,60.3,21.2,1028,3755,32415,0003,214,425,408,653,234,272,157,141,133,127,1187943,231508,69370,31328,27486
000633EA80992DE10A0C7A017B860002,v001/c00003/d001,2025-04-29T14:06:27+0000,53.3,35.6,27.9,47.1,34.5,1028.1,3016,596.7,0003,241,352,234,310,246,183,168,158,104,127,298969,68857,24498,12345,15395
000633EA8BFDA81D0A0C640113590002,v001/c00002/d001,2025-04-29T15:03:02+0000,53.3,33.8,33.0,46.6,61.1,1028.2,3797,7541.7,0003,18,16,14,108,499,36,10,37,74,87,255810,53923,22167,12852,10024
000633EA8D4497BE59774C0D0CEC0002,v001/c00001/d001,2025-04-29T14:32:40+0000,53.3,35.6,38.6,46.2,21.0,1028.1,3561,37094.2,0003,283,255,266,372,155,222,135,120,104,98,1059889,171556,52043,25560,23533
000633EA8E3A8E7959774A0D6EF70002,v001/c00001/d011,2025-04-29T13:19:58+0000,53.3,35.4,38.8,59.4,21.7,1027.9,3744,35369.2,0003,152,514,337,495,254,195,180,159,164,128,1218181,236666,70539,31827,27759
000633EAA42B80DE0A0C7E0177FC0002,v001/c00003/d001,2025-04-29T14:16:27+0000,53.3,35.6,26.8,47.4,35.9,1028.1,3238,534.2,0003,275,307,178,361,134,183,200,161,169,134,302261,69717,24671,12447,15590
000633EAAF6AACB50A0C790171EC0002,v001/c00002/d001,2025-04-29T15:13:02+0000,53.3,33.7,30.0,44.7,64.2,1028.1,3597,6625.8,0003,40,31,41,118,597,65,38,54,86,130,270800,56902,23254,13303,10261
000633EAB0E9C9FA59774E0D6E6A0002,v001/c00001/d001,2025-04-29T14:42:40+0000,53.3,35.7,37.2,46.0,21.6,1028.1,3224,37641.7,0003,237,357,192,343,127,246,129,142,122,92,1059889,172082,52172,25560,23560
000633EAB1CBEC890A0C7D0153E70002,v001/c00001/d011,2025-04-29T13:29:58+0000,53.3,35.4,36.4,58.1,23.0,1028,3271,32672.5,0003,438,347,261,431,366,214,124,150,100,113,1252336,240819,71502,32343,27870
000633EAC7B3408759774A0D3F410002,v001/c00003/d001,2025-04-29T14:26:14+0000,53.3,35.6,25.8,47.8,36.5,1028.1,3300,464.2,0003,268,335,207,394,197,242,201,161,118,141,295747,68688,24384,12308,15648
000633EAD347586A0A0C80014F0E0002,v001/c00002/d001,2025-04-29T15:23:02+0000,53.3,33.6,28.2,45.2,59.0,1028,3974,14450,0003,42,63,39,133,658,70,32,63,113,154,279568,58091,23516,13483,10363
000633EAD47E8F7059774F0D71FA0002,v001/c00001/d001,2025-04-29T14:52:40+0000,53.3,35.8,35.7,46.0,23.7,1028,3208,19667.5,0003,174,320,200,442,178,163,132,159,102,69,1048324,171206,51659,25498,23743
000633EAD55B52E55977520D140D0002,v001/c00001/d011,2025-04-29T13:39:58+0000,53.3,35.5,35.7,58.0,24.3,1027.9,3554,35250,0003,159,347,324,303,340,245,103,115,113,106,1211573,235818,69717,31611,27558
000633EAEB3A88815977540D1BC40002,v001/c00003/d001,2025-04-29T14:36:14+0000,53.3,35.6,24.9,48.4,38.1,1028,3554,441.7,0003,147,149,76,154,114,107,108,136,157,174,287989,67092,23829,12109,15543
000633EAF6918B940A0C670144E50002,v001/c00002/d001,2025-04-29T15:33:02+0000,53.3,34.0,27.1,44.8,61.0,1028,3913,10041.7,0003,76,17,32,148,652,85,73,116,161,375,279093,57809,23306,13379,10322
000633EAF8203CBA0A0C7D016B590002,v001/c00001/d001,2025-04-29T15:02:40+0000,53.3,35.8,34.3,43.9,25.5,1028,2955,37210,0003,166,320,176,312,139,139,104,112,83,76,1104269,178856,53432,26116,23973
000633EAF8E90A410A0C7D01341E0002,v001/c00001/d011,2025-04-29T13:49:58+0000,43.3,35.5,37.0,60.5,23.4,1027.8,3084,35414.2,0003,306,452,418,476,342,228,162,131,123,140,1182700,228934,68800,31164,27540
000633EB0EC672090A0C850120BE0002,v001/c00003/d001,2025-04-29T14:46:14+0000,53.3,35.6,24.6,48.6,39.4,1027.9,3362,414.2,0003,293,318,160,350,181,155,154,121,132,111,289254,67362,23857,12158,15648
000633EB1A27CBCC5977550D5C5D0002,v001/c00002/d001,2025-04-29T15:43:02+0000,53.3,34.1,27.3,44.6,63.8,1027.9,3962,22541.7,0003,27,36,41,132,685,63,16,37,85,167,277911,57689,23280,13328,10292
000633EB1BD5A7330A0C880112560002,v001/c00001/d001,2025-04-29T15:12:42+0000,53.3,35.7,37.2,47.3,21.9,1027.9,3129,25224.2,0003,128,268,158,314,107,153,103,142,72,63,1028287,166460,51218,25284,23560
000633EB1C820A880A0C840158380002,v001/c00001/d011,2025-04-29T13:59:45+0000,53.3,35.5,39.0,57.7,20.7,1027.7,3218,30815,0003,153,443,270,362,244,224,153,158,115,109,1206120,233313,69601,31445,27486
000633EB325425E30A0C86017C4E0002,v001/c00003/d001,2025-04-29T14:56:14+0000,53.3,35.5,24.3,48.1,42.3,1027.8,3309,395,0003,210,219,173,287,132,154,124,104,86,94,301156,69198,24370,12337,15897
000633EB3E11BCE05977410D5F9D0002,v001/c00002/d001,2025-04-29T15:53:02+0000,53.3,34.1,29.2,47.7,59.1,1027.8,4321,21781.7,0003,41,43,49,132,545,50,20,48,118,188,253048,53337,21911,12805,10092
000633EB3F5843B35977590D57BA0002,v001/c00001/d001,2025-04-29T15:22:27+0000,53.3,35.7,35.4,45.9,24.2,1027.7,3190,36541.7,0003,193,257,153,438,196,150,118,147,87,99,1037008,169139,51469,25238,23586
000633EB401DCDD70A0C5E0155210002,v001/c00001/d011,2025-04-29T14:09:45+0000,53.3,35.5,36.7,58.3,22.6,1027.5,3141,24965.8,0003,177,683,283,442,274,180,153,118,107,104,1224862,237348,70302,31851,27722
000633EB55F6216659775B0D41900002,v001/c00003/d001,2025-04-29T15:06:14+0000,53.3,35.5,23.9,50.3,40.3,1027.7,3564,367.5,0003,288,297,212,323,157,163,167,121,137,140,279437,65160,23212,11889,15742
000633EB62245F1559775C0D1A4C0002,v001/c00002/d001,2025-04-29T16:03:02+0000,53.3,34.1,29.0,48.8,58.5,1027.7,4269,20525.8,0003,9,12,20,87,450,38,13,38,84,89,244197,52008,21548,12649,9995
000633EB6321D29059775A0D78D20002,v001/c00001/d001,2025-04-29T15:32:29+0000,53.3,35.7,36.9,46.9,21.9,1027.6,3361,35980.8,0003,223,289,218,426,130,129,121,126,113,112,1033820,167622,51312,25345,23770
000633EB63A62D615977580D7B720002,v001/c00001/d011,2025-04-29T14:19:45+0000,53.3,35.5,36.1,56.7,22.7,1027.4,3023,34117.5,0003,204,476,403,402,239,148,96,117,105,101,1285988,247702,72681,32544,28019
000633EB797BD9425977600D64100002,v001/c00003/d001,2025-04-29T15:16:14+0000,53.3,35.5,23.2,48.1,43.0,1027.6,3423,350.8,0003,170,311,281,194,151,132,131,90,86,79,293638,67853,24021,12201,15837
000633EB85398A995977610D3CDC0002,v001/c00002/d001,2025-04-29T16:13:02+0000,53.3,34.2,28.9,47.8,57.9,1027.6,4377,19879.2,0003,28,16,24,117,461,43,19,33,106,153,247140,52399,21615,12649,9919
000633EB8694AAEB0A0C8E013D900002,v001/c00001/d001,2025-04-29T15:42:29+0000,53.3,35.8,37.1,49.5,22.7,1027.6,3834,35750.8,0003,214,282,257,389,283,205,141,115,112,87,928226,154384,48111,24152,22993
000633EB8744A66F0A0C8B0101E70002,v001/c00001/d011,2025-04-29T14:29:45+0000,53.3,35.6,34.7,58.6,24.8,1027.3,3111,20486.7,0003,170,344,343,367,269,177,115,144,93,81,1231617,238551,70837,32046,27777
000633EB9D1409B80A0C9001041A0002,v001/c00003/d001,2025-04-29T15:26:14+0000,53.3,35.5,22.6,48.3,43.5,1027.6,3420,358.3,0003,383,301,187,291,158,245,144,144,100,113,300332,69198,24229,12330,16019
000633EBA89A39CA0A0C8E0108780002,v001/c00002/d001,2025-04-29T16:23:02+0000,53.3,34.3,28.7,48.4,62.2,1027.5,4203,18235.8,0003,29,31,29,121,377,67,43,51,152,183,240792,51241,21394,12550,9891
000633EBAAE14C050A0C91015FDD0002,v001/c00001/d011,2025-04-29T14:39:45+0000,53.3,35.5,34.0,53.8,25.4,1027.3,2573,17414.2,0003,135,524,177,420,245,195,119,121,127,102,1313725,252062,73640,32773,28169
000633EBC0A402E15977F40B5F690002,v001/c00003/d001,2025-04-29T15:36:14+0000,53.3,35.5,22.2,49.3,45.0,1027.5,3587,362.5,0003,220,210,84,232,87,116,67,76,77,94,279674,65466,23393,11882,15778
000633EBCD2C238D0A0C8F014CC10002,v001/c00002/d001,2025-04-29T16:33:02+0000,53.3,34.3,28.1,47.1,61.1,1027.5,3629,17920,0003,28,32,41,123,501,57,18,37,104,149,249964,53100,21934,12734,9910
000633EBCDCE347E0A0C94014CC70002,v001/c00001/d001,2025-04-29T16:02:29+0000,53.3,35.7,34.9,45.4,24.4,1027.4,2852,34651.7,0003,145,236,167,218,129,110,117,96,70,61,1076000,174042,52237,25654,23959
000633EBCE68FB2C0A0C88013C440002,v001/c00001/d011,2025-04-29T14:49:45+0000,53.3,35.5,34.6,51.8,25.3,1027.2,2910,28218.3,0003,159,704,246,593,175,228,163,141,128,153,1370143,261883,76047,33479,28456
000633EBE4447C750A0C8C016F5C0002,v001/c00003/d001,2025-04-29T15:46:14+0000,53.3,35.5,21.8,48.1,45.9,1027.4,3366,350.8,0003,147,208,87,334,356,111,112,73,60,73,294162,67963,23802,12137,16093
000633EBF165197F5977A60A57F80002,v001/c00001/d001,2025-04-29T16:12:29+0000,53.3,35.6,35.5,43.1,24.5,1027.3,2726,34034.2,0003,123,217,113,270,125,124,68,59,64,71,1172624,185762,55259,26815,24661
000633EBF200226459775D0D3E570002,v001/c00001/d011,2025-04-29T14:59:45+0000,53.3,35.6,34.4,59.5,25.7,1027.2,3394,32597.5,0003,198,460,291,408,230,175,110,163,128,124,1200716,232818,69256,31516,27522
000633EC07D2B6905977650D739A0002,v001/c00003/d001,2025-04-29T15:56:14+0000,53.3,35.5,21.7,48.2,47.3,1027.3,3646,330,0003,402,346,250,270,177,172,164,144,117,136,290273,67146,23655,12081,16081
000633EC140BF1130A0C980170DC0002,v001/c00002/d001,2025-04-29T16:53:02+0000,53.3,34.4,26.9,48.6,49.0,1027.3,4122,16224.2,0003,51,31,44,126,575,65,38,37,109,168,238690,50990,21177,12445,9798
000633EC1504CA9F0A0C98010F9C0002,v001/c00001/d001,2025-04-29T16:22:29+0000,53.3,35.6,34.7,42.4,25.2,1027.3,2910,32434.2,0003,215,330,201,403,148,180,144,157,96,101,1209532,190471,56032,27196,24719
000633EC159794EE5977650D2AD60002,v001/c00001/d011,2025-04-29T15:09:45+0000,53.3,35.6,35.1,55.6,26.1,1027.1,2813,33106.7,0003,163,370,237,409,216,164,104,161,140,141,1281070,246959,73126,32620,28113
